ENSEMBL ID,label,Data Source
ENSG00000246889,0,H1.hESC
ENSG00000246877,0,H1.hESC
ENSG00000246863,1,H1.hESC
ENSG00000246859,0,H1.hESC
ENSG00000246820,0,H1.hESC
ENSG00000246792,0,H1.hESC
ENSG00000246790,0,H1.hESC
ENSG00000246777,1,H1.hESC
ENSG00000246774,0,H1.hESC
ENSG00000246763,1,H1.hESC
ENSG00000246740,1,H1.hESC
ENSG00000246731,0,H1.hESC
ENSG00000246695,1,H1.hESC
ENSG00000246662,1,H1.hESC
ENSG00000246640,0,H1.hESC
ENSG00000246627,0,H1.hESC
ENSG00000246582,0,H1.hESC
ENSG00000246560,1,H1.hESC
ENSG00000246548,0,H1.hESC
ENSG00000246528,0,H1.hESC
ENSG00000246526,0,H1.hESC
ENSG00000246523,1,H1.hESC
ENSG00000246465,1,H1.hESC
ENSG00000246379,0,H1.hESC
ENSG00000246350,0,H1.hESC
ENSG00000246339,1,H1.hESC
ENSG00000246334,0,H1.hESC
ENSG00000246323,0,H1.hESC
ENSG00000246308,1,H1.hESC
ENSG00000246283,0,H1.hESC
ENSG00000246273,0,H1.hESC
ENSG00000246263,1,H1.hESC
ENSG00000246211,0,H1.hESC
ENSG00000246174,1,H1.hESC
ENSG00000246145,0,H1.hESC
ENSG00000246130,1,H1.hESC
ENSG00000246100,1,H1.hESC
ENSG00000246095,1,H1.hESC
ENSG00000246090,0,H1.hESC
ENSG00000246089,1,H1.hESC
ENSG00000246084,0,H1.hESC
ENSG00000246067,1,H1.hESC
ENSG00000246022,1,H1.hESC
ENSG00000245975,1,H1.hESC
ENSG00000245937,0,H1.hESC
ENSG00000245910,1,H1.hESC
ENSG00000245904,0,H1.hESC
ENSG00000245888,1,H1.hESC
ENSG00000245857,0,H1.hESC
ENSG00000245849,1,H1.hESC
ENSG00000245768,1,H1.hESC
ENSG00000245750,0,H1.hESC
ENSG00000245719,1,H1.hESC
ENSG00000245694,1,H1.hESC
ENSG00000245688,0,H1.hESC
ENSG00000245685,1,H1.hESC
ENSG00000245651,0,H1.hESC
ENSG00000245648,0,H1.hESC
ENSG00000245614,0,H1.hESC
ENSG00000245573,0,H1.hESC
ENSG00000245571,0,H1.hESC
ENSG00000245556,1,H1.hESC
ENSG00000245552,1,H1.hESC
ENSG00000245534,1,H1.hESC
ENSG00000245532,1,H1.hESC
ENSG00000245526,1,H1.hESC
ENSG00000245522,1,H1.hESC
ENSG00000245498,0,H1.hESC
ENSG00000245468,0,H1.hESC
ENSG00000245466,0,H1.hESC
ENSG00000245330,0,H1.hESC
ENSG00000245317,1,H1.hESC
ENSG00000245281,0,H1.hESC
ENSG00000245275,0,H1.hESC
ENSG00000245261,0,H1.hESC
ENSG00000245248,0,H1.hESC
ENSG00000245213,1,H1.hESC
ENSG00000245149,0,H1.hESC
ENSG00000245146,1,H1.hESC
ENSG00000245112,0,H1.hESC
ENSG00000245105,0,H1.hESC
ENSG00000245060,1,H1.hESC
ENSG00000245059,0,H1.hESC
ENSG00000245025,0,H1.hESC
ENSG00000245017,1,H1.hESC
ENSG00000244998,0,H1.hESC
ENSG00000244968,1,H1.hESC
ENSG00000244953,0,H1.hESC
ENSG00000244945,0,H1.hESC
ENSG00000244879,1,H1.hESC
ENSG00000244791,1,H1.hESC
ENSG00000244757,0,H1.hESC
ENSG00000244733,1,H1.hESC
ENSG00000244701,0,H1.hESC
ENSG00000244649,1,H1.hESC
ENSG00000244625,0,H1.hESC
ENSG00000244578,0,H1.hESC
ENSG00000244567,1,H1.hESC
ENSG00000244558,0,H1.hESC
ENSG00000244513,1,H1.hESC
ENSG00000244502,0,H1.hESC
ENSG00000244491,0,H1.hESC
ENSG00000244479,1,H1.hESC
ENSG00000244459,1,H1.hESC
ENSG00000244380,0,H1.hESC
ENSG00000244349,0,H1.hESC
ENSG00000244342,0,H1.hESC
ENSG00000244327,0,H1.hESC
ENSG00000244300,0,H1.hESC
ENSG00000244239,1,H1.hESC
ENSG00000244219,0,H1.hESC
ENSG00000244198,0,H1.hESC
ENSG00000244184,1,H1.hESC
ENSG00000244151,0,H1.hESC
ENSG00000244055,1,H1.hESC
ENSG00000244041,1,H1.hESC
ENSG00000243960,0,H1.hESC
ENSG00000243926,1,H1.hESC
ENSG00000243836,0,H1.hESC
ENSG00000243819,1,H1.hESC
ENSG00000243762,0,H1.hESC
ENSG00000243701,0,H1.hESC
ENSG00000243485,0,H1.hESC
ENSG00000243479,0,H1.hESC
ENSG00000243319,0,H1.hESC
ENSG00000243224,1,H1.hESC
ENSG00000243176,1,H1.hESC
ENSG00000243155,0,H1.hESC
ENSG00000243107,0,H1.hESC
ENSG00000243069,1,H1.hESC
ENSG00000243008,1,H1.hESC
ENSG00000243004,1,H1.hESC
ENSG00000242861,1,H1.hESC
ENSG00000242808,1,H1.hESC
ENSG00000242798,0,H1.hESC
ENSG00000242797,0,H1.hESC
ENSG00000242791,1,H1.hESC
ENSG00000242770,0,H1.hESC
ENSG00000242759,0,H1.hESC
ENSG00000242687,0,H1.hESC
ENSG00000242686,0,H1.hESC
ENSG00000242622,0,H1.hESC
ENSG00000242588,0,H1.hESC
ENSG00000242540,0,H1.hESC
ENSG00000242539,0,H1.hESC
ENSG00000242516,0,H1.hESC
ENSG00000242512,0,H1.hESC
ENSG00000242474,0,H1.hESC
ENSG00000242396,1,H1.hESC
ENSG00000242349,0,H1.hESC
ENSG00000242288,1,H1.hESC
ENSG00000242282,0,H1.hESC
ENSG00000242242,1,H1.hESC
ENSG00000242136,0,H1.hESC
ENSG00000242125,1,H1.hESC
ENSG00000242104,0,H1.hESC
ENSG00000242094,0,H1.hESC
ENSG00000242086,0,H1.hESC
ENSG00000242082,1,H1.hESC
ENSG00000241956,0,H1.hESC
ENSG00000241933,0,H1.hESC
ENSG00000241860,0,H1.hESC
ENSG00000241832,0,H1.hESC
ENSG00000241772,0,H1.hESC
ENSG00000241764,1,H1.hESC
ENSG00000241728,0,H1.hESC
ENSG00000241684,0,H1.hESC
ENSG00000241570,1,H1.hESC
ENSG00000241525,0,H1.hESC
ENSG00000241520,0,H1.hESC
ENSG00000241475,0,H1.hESC
ENSG00000241472,1,H1.hESC
ENSG00000241388,0,H1.hESC
ENSG00000241359,0,H1.hESC
ENSG00000241316,0,H1.hESC
ENSG00000241313,0,H1.hESC
ENSG00000241288,0,H1.hESC
ENSG00000241168,1,H1.hESC
ENSG00000241163,0,H1.hESC
ENSG00000241155,1,H1.hESC
ENSG00000241111,0,H1.hESC
ENSG00000241014,0,H1.hESC
ENSG00000240996,1,H1.hESC
ENSG00000240889,0,H1.hESC
ENSG00000240875,1,H1.hESC
ENSG00000240859,0,H1.hESC
ENSG00000240758,1,H1.hESC
ENSG00000240731,1,H1.hESC
ENSG00000240710,0,H1.hESC
ENSG00000240707,0,H1.hESC
ENSG00000240591,0,H1.hESC
ENSG00000240567,0,H1.hESC
ENSG00000240401,1,H1.hESC
ENSG00000240291,1,H1.hESC
ENSG00000240288,0,H1.hESC
ENSG00000240240,0,H1.hESC
ENSG00000240219,0,H1.hESC
ENSG00000240207,1,H1.hESC
ENSG00000240137,0,H1.hESC
ENSG00000240086,0,H1.hESC
ENSG00000240057,1,H1.hESC
ENSG00000240045,1,H1.hESC
ENSG00000240015,0,H1.hESC
ENSG00000240005,1,H1.hESC
ENSG00000239922,0,H1.hESC
ENSG00000239911,1,H1.hESC
ENSG00000239906,0,H1.hESC
ENSG00000239791,0,H1.hESC
ENSG00000239775,0,H1.hESC
ENSG00000239705,0,H1.hESC
ENSG00000239665,0,H1.hESC
ENSG00000239653,0,H1.hESC
ENSG00000239636,0,H1.hESC
ENSG00000239569,0,H1.hESC
ENSG00000239523,0,H1.hESC
ENSG00000239513,0,H1.hESC
ENSG00000239482,1,H1.hESC
ENSG00000239467,1,H1.hESC
ENSG00000239445,1,H1.hESC
ENSG00000239415,0,H1.hESC
ENSG00000239332,0,H1.hESC
ENSG00000239268,0,H1.hESC
ENSG00000239265,0,H1.hESC
ENSG00000239219,1,H1.hESC
ENSG00000239213,1,H1.hESC
ENSG00000238279,0,H1.hESC
ENSG00000238266,1,H1.hESC
ENSG00000238230,0,H1.hESC
ENSG00000238207,0,H1.hESC
ENSG00000238198,1,H1.hESC
ENSG00000238197,1,H1.hESC
ENSG00000238184,0,H1.hESC
ENSG00000238142,1,H1.hESC
ENSG00000238122,0,H1.hESC
ENSG00000238120,0,H1.hESC
ENSG00000238099,1,H1.hESC
ENSG00000238062,1,H1.hESC
ENSG00000238045,0,H1.hESC
ENSG00000238035,0,H1.hESC
ENSG00000238033,0,H1.hESC
ENSG00000238009,0,H1.hESC
ENSG00000237989,1,H1.hESC
ENSG00000237978,1,H1.hESC
ENSG00000237976,1,H1.hESC
ENSG00000237945,0,H1.hESC
ENSG00000237943,1,H1.hESC
ENSG00000237940,0,H1.hESC
ENSG00000237923,1,H1.hESC
ENSG00000237892,1,H1.hESC
ENSG00000237886,0,H1.hESC
ENSG00000237883,1,H1.hESC
ENSG00000237877,1,H1.hESC
ENSG00000237857,1,H1.hESC
ENSG00000237819,1,H1.hESC
ENSG00000237807,0,H1.hESC
ENSG00000237753,0,H1.hESC
ENSG00000237742,1,H1.hESC
ENSG00000237686,0,H1.hESC
ENSG00000237685,0,H1.hESC
ENSG00000237647,0,H1.hESC
ENSG00000237640,0,H1.hESC
ENSG00000237638,0,H1.hESC
ENSG00000237637,0,H1.hESC
ENSG00000237595,1,H1.hESC
ENSG00000237594,1,H1.hESC
ENSG00000237588,0,H1.hESC
ENSG00000237523,1,H1.hESC
ENSG00000237517,0,H1.hESC
ENSG00000237512,1,H1.hESC
ENSG00000237505,1,H1.hESC
ENSG00000237499,1,H1.hESC
ENSG00000237491,0,H1.hESC
ENSG00000237489,0,H1.hESC
ENSG00000237476,0,H1.hESC
ENSG00000237463,0,H1.hESC
ENSG00000237457,1,H1.hESC
ENSG00000237438,1,H1.hESC
ENSG00000237424,0,H1.hESC
ENSG00000237399,0,H1.hESC
ENSG00000237390,0,H1.hESC
ENSG00000237373,0,H1.hESC
ENSG00000237372,0,H1.hESC
ENSG00000237361,0,H1.hESC
ENSG00000237356,0,H1.hESC
ENSG00000237346,0,H1.hESC
ENSG00000237310,1,H1.hESC
ENSG00000237301,0,H1.hESC
ENSG00000237298,0,H1.hESC
ENSG00000237248,0,H1.hESC
ENSG00000237233,0,H1.hESC
ENSG00000237232,0,H1.hESC
ENSG00000237222,0,H1.hESC
ENSG00000237188,0,H1.hESC
ENSG00000237187,1,H1.hESC
ENSG00000237152,0,H1.hESC
ENSG00000237149,0,H1.hESC
ENSG00000237094,0,H1.hESC
ENSG00000237087,0,H1.hESC
ENSG00000237054,0,H1.hESC
ENSG00000237037,0,H1.hESC
ENSG00000237036,1,H1.hESC
ENSG00000237021,1,H1.hESC
ENSG00000237017,0,H1.hESC
ENSG00000236989,1,H1.hESC
ENSG00000236975,0,H1.hESC
ENSG00000236947,1,H1.hESC
ENSG00000236939,1,H1.hESC
ENSG00000236935,0,H1.hESC
ENSG00000236924,1,H1.hESC
ENSG00000236914,0,H1.hESC
ENSG00000236908,0,H1.hESC
ENSG00000236901,0,H1.hESC
ENSG00000236886,0,H1.hESC
ENSG00000236859,1,H1.hESC
ENSG00000236850,0,H1.hESC
ENSG00000236833,1,H1.hESC
ENSG00000236830,1,H1.hESC
ENSG00000236810,1,H1.hESC
ENSG00000236790,0,H1.hESC
ENSG00000236780,0,H1.hESC
ENSG00000236778,0,H1.hESC
ENSG00000236753,1,H1.hESC
ENSG00000236723,1,H1.hESC
ENSG00000236714,1,H1.hESC
ENSG00000236708,1,H1.hESC
ENSG00000236682,0,H1.hESC
ENSG00000236673,0,H1.hESC
ENSG00000236618,1,H1.hESC
ENSG00000236617,1,H1.hESC
ENSG00000236611,1,H1.hESC
ENSG00000236548,0,H1.hESC
ENSG00000236528,0,H1.hESC
ENSG00000236519,0,H1.hESC
ENSG00000236502,0,H1.hESC
ENSG00000236499,0,H1.hESC
ENSG00000236449,1,H1.hESC
ENSG00000236447,0,H1.hESC
ENSG00000236432,1,H1.hESC
ENSG00000236423,0,H1.hESC
ENSG00000236404,1,H1.hESC
ENSG00000236366,1,H1.hESC
ENSG00000236352,1,H1.hESC
ENSG00000236333,0,H1.hESC
ENSG00000236301,0,H1.hESC
ENSG00000236269,0,H1.hESC
ENSG00000236268,0,H1.hESC
ENSG00000236255,0,H1.hESC
ENSG00000236204,0,H1.hESC
ENSG00000236200,0,H1.hESC
ENSG00000236194,1,H1.hESC
ENSG00000236166,1,H1.hESC
ENSG00000236154,0,H1.hESC
ENSG00000236144,0,H1.hESC
ENSG00000236137,1,H1.hESC
ENSG00000236117,0,H1.hESC
ENSG00000236106,1,H1.hESC
ENSG00000236094,0,H1.hESC
ENSG00000236088,1,H1.hESC
ENSG00000236017,0,H1.hESC
ENSG00000236008,0,H1.hESC
ENSG00000235997,1,H1.hESC
ENSG00000235994,1,H1.hESC
ENSG00000235954,1,H1.hESC
ENSG00000235934,0,H1.hESC
ENSG00000235927,0,H1.hESC
ENSG00000235919,1,H1.hESC
ENSG00000235908,1,H1.hESC
ENSG00000235903,0,H1.hESC
ENSG00000235902,0,H1.hESC
ENSG00000235897,0,H1.hESC
ENSG00000235890,0,H1.hESC
ENSG00000235888,0,H1.hESC
ENSG00000235884,0,H1.hESC
ENSG00000235875,0,H1.hESC
ENSG00000235852,0,H1.hESC
ENSG00000235831,1,H1.hESC
ENSG00000235823,0,H1.hESC
ENSG00000235781,1,H1.hESC
ENSG00000235779,1,H1.hESC
ENSG00000235770,0,H1.hESC
ENSG00000235760,0,H1.hESC
ENSG00000235749,0,H1.hESC
ENSG00000235726,0,H1.hESC
ENSG00000235706,0,H1.hESC
ENSG00000235688,0,H1.hESC
ENSG00000235663,0,H1.hESC
ENSG00000235652,0,H1.hESC
ENSG00000235643,0,H1.hESC
ENSG00000235641,0,H1.hESC
ENSG00000235621,0,H1.hESC
ENSG00000235609,1,H1.hESC
ENSG00000235590,0,H1.hESC
ENSG00000235578,0,H1.hESC
ENSG00000235570,0,H1.hESC
ENSG00000235563,0,H1.hESC
ENSG00000235560,1,H1.hESC
ENSG00000235545,1,H1.hESC
ENSG00000235532,1,H1.hESC
ENSG00000235531,0,H1.hESC
ENSG00000235530,1,H1.hESC
ENSG00000235529,0,H1.hESC
ENSG00000235527,1,H1.hESC
ENSG00000235513,1,H1.hESC
ENSG00000235501,1,H1.hESC
ENSG00000235499,0,H1.hESC
ENSG00000235493,1,H1.hESC
ENSG00000235478,0,H1.hESC
ENSG00000235475,0,H1.hESC
ENSG00000235453,1,H1.hESC
ENSG00000235423,0,H1.hESC
ENSG00000235387,0,H1.hESC
ENSG00000235381,0,H1.hESC
ENSG00000235314,1,H1.hESC
ENSG00000235296,0,H1.hESC
ENSG00000235280,0,H1.hESC
ENSG00000235271,1,H1.hESC
ENSG00000235257,1,H1.hESC
ENSG00000235245,0,H1.hESC
ENSG00000235236,1,H1.hESC
ENSG00000235215,1,H1.hESC
ENSG00000235209,1,H1.hESC
ENSG00000235192,0,H1.hESC
ENSG00000235152,0,H1.hESC
ENSG00000235142,1,H1.hESC
ENSG00000235121,0,H1.hESC
ENSG00000235106,1,H1.hESC
ENSG00000235100,1,H1.hESC
ENSG00000235092,0,H1.hESC
ENSG00000235078,1,H1.hESC
ENSG00000235072,0,H1.hESC
ENSG00000235052,0,H1.hESC
ENSG00000235051,0,H1.hESC
ENSG00000235033,0,H1.hESC
ENSG00000235026,1,H1.hESC
ENSG00000235024,0,H1.hESC
ENSG00000235023,0,H1.hESC
ENSG00000235016,0,H1.hESC
ENSG00000235007,0,H1.hESC
ENSG00000234997,0,H1.hESC
ENSG00000234949,1,H1.hESC
ENSG00000234936,0,H1.hESC
ENSG00000234912,1,H1.hESC
ENSG00000234899,1,H1.hESC
ENSG00000234883,1,H1.hESC
ENSG00000234869,0,H1.hESC
ENSG00000234840,0,H1.hESC
ENSG00000234817,0,H1.hESC
ENSG00000234787,1,H1.hESC
ENSG00000234779,1,H1.hESC
ENSG00000234773,0,H1.hESC
ENSG00000234771,0,H1.hESC
ENSG00000234753,1,H1.hESC
ENSG00000234741,1,H1.hESC
ENSG00000234699,1,H1.hESC
ENSG00000234694,1,H1.hESC
ENSG00000234692,0,H1.hESC
ENSG00000234690,1,H1.hESC
ENSG00000234684,1,H1.hESC
ENSG00000234678,1,H1.hESC
ENSG00000234665,1,H1.hESC
ENSG00000234617,1,H1.hESC
ENSG00000234614,0,H1.hESC
ENSG00000234608,1,H1.hESC
ENSG00000234572,1,H1.hESC
ENSG00000234546,0,H1.hESC
ENSG00000234511,1,H1.hESC
ENSG00000234509,0,H1.hESC
ENSG00000234494,1,H1.hESC
ENSG00000234492,1,H1.hESC
ENSG00000234456,1,H1.hESC
ENSG00000234449,0,H1.hESC
ENSG00000234432,0,H1.hESC
ENSG00000234418,0,H1.hESC
ENSG00000234394,0,H1.hESC
ENSG00000234380,0,H1.hESC
ENSG00000234352,0,H1.hESC
ENSG00000234350,0,H1.hESC
ENSG00000234336,1,H1.hESC
ENSG00000234327,1,H1.hESC
ENSG00000234323,1,H1.hESC
ENSG00000234311,1,H1.hESC
ENSG00000234273,1,H1.hESC
ENSG00000234264,1,H1.hESC
ENSG00000234261,0,H1.hESC
ENSG00000234233,1,H1.hESC
ENSG00000234232,0,H1.hESC
ENSG00000234225,0,H1.hESC
ENSG00000234215,0,H1.hESC
ENSG00000234210,0,H1.hESC
ENSG00000234203,0,H1.hESC
ENSG00000234171,1,H1.hESC
ENSG00000234165,1,H1.hESC
ENSG00000234147,1,H1.hESC
ENSG00000234132,1,H1.hESC
ENSG00000234129,1,H1.hESC
ENSG00000234076,1,H1.hESC
ENSG00000234072,1,H1.hESC
ENSG00000234028,1,H1.hESC
ENSG00000234026,0,H1.hESC
ENSG00000234006,0,H1.hESC
ENSG00000233967,0,H1.hESC
ENSG00000233937,0,H1.hESC
ENSG00000233936,1,H1.hESC
ENSG00000233930,0,H1.hESC
ENSG00000233922,0,H1.hESC
ENSG00000233912,1,H1.hESC
ENSG00000233901,1,H1.hESC
ENSG00000233896,0,H1.hESC
ENSG00000233895,1,H1.hESC
ENSG00000233885,0,H1.hESC
ENSG00000233878,0,H1.hESC
ENSG00000233871,0,H1.hESC
ENSG00000233862,0,H1.hESC
ENSG00000233849,1,H1.hESC
ENSG00000233834,1,H1.hESC
ENSG00000233806,0,H1.hESC
ENSG00000233754,0,H1.hESC
ENSG00000233723,0,H1.hESC
ENSG00000233718,1,H1.hESC
ENSG00000233695,0,H1.hESC
ENSG00000233682,0,H1.hESC
ENSG00000233672,1,H1.hESC
ENSG00000233621,0,H1.hESC
ENSG00000233602,0,H1.hESC
ENSG00000233593,1,H1.hESC
ENSG00000233577,0,H1.hESC
ENSG00000233547,0,H1.hESC
ENSG00000233542,1,H1.hESC
ENSG00000233540,1,H1.hESC
ENSG00000233527,1,H1.hESC
ENSG00000233509,0,H1.hESC
ENSG00000233508,1,H1.hESC
ENSG00000233483,0,H1.hESC
ENSG00000233461,1,H1.hESC
ENSG00000233452,0,H1.hESC
ENSG00000233427,1,H1.hESC
ENSG00000233421,0,H1.hESC
ENSG00000233396,0,H1.hESC
ENSG00000233393,0,H1.hESC
ENSG00000233384,1,H1.hESC
ENSG00000233360,0,H1.hESC
ENSG00000233332,1,H1.hESC
ENSG00000233296,1,H1.hESC
ENSG00000233251,0,H1.hESC
ENSG00000233237,1,H1.hESC
ENSG00000233230,1,H1.hESC
ENSG00000233223,0,H1.hESC
ENSG00000233221,1,H1.hESC
ENSG00000233220,0,H1.hESC
ENSG00000233184,1,H1.hESC
ENSG00000233178,0,H1.hESC
ENSG00000233175,0,H1.hESC
ENSG00000233098,1,H1.hESC
ENSG00000233077,0,H1.hESC
ENSG00000233073,0,H1.hESC
ENSG00000233061,0,H1.hESC
ENSG00000233058,0,H1.hESC
ENSG00000233056,1,H1.hESC
ENSG00000233030,0,H1.hESC
ENSG00000233029,1,H1.hESC
ENSG00000233017,0,H1.hESC
ENSG00000233016,1,H1.hESC
ENSG00000233013,0,H1.hESC
ENSG00000233006,0,H1.hESC
ENSG00000232995,1,H1.hESC
ENSG00000232973,0,H1.hESC
ENSG00000232956,0,H1.hESC
ENSG00000232949,1,H1.hESC
ENSG00000232940,1,H1.hESC
ENSG00000232936,1,H1.hESC
ENSG00000232931,0,H1.hESC
ENSG00000232907,0,H1.hESC
ENSG00000232876,0,H1.hESC
ENSG00000232874,0,H1.hESC
ENSG00000232860,1,H1.hESC
ENSG00000232850,0,H1.hESC
ENSG00000232837,0,H1.hESC
ENSG00000232767,1,H1.hESC
ENSG00000232759,1,H1.hESC
ENSG00000232756,0,H1.hESC
ENSG00000232748,0,H1.hESC
ENSG00000232732,0,H1.hESC
ENSG00000232721,0,H1.hESC
ENSG00000232710,0,H1.hESC
ENSG00000232692,1,H1.hESC
ENSG00000232677,0,H1.hESC
ENSG00000232671,1,H1.hESC
ENSG00000232656,1,H1.hESC
ENSG00000232650,1,H1.hESC
ENSG00000232645,1,H1.hESC
ENSG00000232633,0,H1.hESC
ENSG00000232586,0,H1.hESC
ENSG00000232545,0,H1.hESC
ENSG00000232536,0,H1.hESC
ENSG00000232533,1,H1.hESC
ENSG00000232527,1,H1.hESC
ENSG00000232524,1,H1.hESC
ENSG00000232504,0,H1.hESC
ENSG00000232485,0,H1.hESC
ENSG00000232453,1,H1.hESC
ENSG00000232445,1,H1.hESC
ENSG00000232442,0,H1.hESC
ENSG00000232406,0,H1.hESC
ENSG00000232386,0,H1.hESC
ENSG00000232325,0,H1.hESC
ENSG00000232301,1,H1.hESC
ENSG00000232300,0,H1.hESC
ENSG00000232284,0,H1.hESC
ENSG00000232233,0,H1.hESC
ENSG00000232224,0,H1.hESC
ENSG00000232164,0,H1.hESC
ENSG00000232110,1,H1.hESC
ENSG00000232104,0,H1.hESC
ENSG00000232098,0,H1.hESC
ENSG00000232093,0,H1.hESC
ENSG00000232081,0,H1.hESC
ENSG00000232063,0,H1.hESC
ENSG00000232057,1,H1.hESC
ENSG00000232044,0,H1.hESC
ENSG00000232010,0,H1.hESC
ENSG00000232006,0,H1.hESC
ENSG00000231999,1,H1.hESC
ENSG00000231977,0,H1.hESC
ENSG00000231976,0,H1.hESC
ENSG00000231969,1,H1.hESC
ENSG00000231920,1,H1.hESC
ENSG00000231918,0,H1.hESC
ENSG00000231908,1,H1.hESC
ENSG00000231890,1,H1.hESC
ENSG00000231889,1,H1.hESC
ENSG00000231880,0,H1.hESC
ENSG00000231871,0,H1.hESC
ENSG00000231856,1,H1.hESC
ENSG00000231851,1,H1.hESC
ENSG00000231842,1,H1.hESC
ENSG00000231840,1,H1.hESC
ENSG00000231817,1,H1.hESC
ENSG00000231806,1,H1.hESC
ENSG00000231789,1,H1.hESC
ENSG00000231770,1,H1.hESC
ENSG00000231769,1,H1.hESC
ENSG00000231764,0,H1.hESC
ENSG00000231760,1,H1.hESC
ENSG00000231749,1,H1.hESC
ENSG00000231742,1,H1.hESC
ENSG00000231721,0,H1.hESC
ENSG00000231720,0,H1.hESC
ENSG00000231713,0,H1.hESC
ENSG00000231711,0,H1.hESC
ENSG00000231703,1,H1.hESC
ENSG00000231698,1,H1.hESC
ENSG00000231690,0,H1.hESC
ENSG00000231689,0,H1.hESC
ENSG00000231680,0,H1.hESC
ENSG00000231652,0,H1.hESC
ENSG00000231609,1,H1.hESC
ENSG00000231607,1,H1.hESC
ENSG00000231595,1,H1.hESC
ENSG00000231551,1,H1.hESC
ENSG00000231527,0,H1.hESC
ENSG00000231510,1,H1.hESC
ENSG00000231473,0,H1.hESC
ENSG00000231460,1,H1.hESC
ENSG00000231459,0,H1.hESC
ENSG00000231453,0,H1.hESC
ENSG00000231439,1,H1.hESC
ENSG00000231435,0,H1.hESC
ENSG00000231424,0,H1.hESC
ENSG00000231421,0,H1.hESC
ENSG00000231419,0,H1.hESC
ENSG00000231407,1,H1.hESC
ENSG00000231393,0,H1.hESC
ENSG00000231365,1,H1.hESC
ENSG00000231346,0,H1.hESC
ENSG00000231327,0,H1.hESC
ENSG00000231312,0,H1.hESC
ENSG00000231305,0,H1.hESC
ENSG00000231290,0,H1.hESC
ENSG00000231252,0,H1.hESC
ENSG00000231249,1,H1.hESC
ENSG00000231233,1,H1.hESC
ENSG00000231212,1,H1.hESC
ENSG00000231196,0,H1.hESC
ENSG00000231187,0,H1.hESC
ENSG00000231185,0,H1.hESC
ENSG00000231177,0,H1.hESC
ENSG00000231160,0,H1.hESC
ENSG00000231134,0,H1.hESC
ENSG00000231125,0,H1.hESC
ENSG00000231121,1,H1.hESC
ENSG00000231113,0,H1.hESC
ENSG00000231106,0,H1.hESC
ENSG00000231105,0,H1.hESC
ENSG00000231079,0,H1.hESC
ENSG00000231074,0,H1.hESC
ENSG00000231064,0,H1.hESC
ENSG00000231057,0,H1.hESC
ENSG00000231050,0,H1.hESC
ENSG00000231028,1,H1.hESC
ENSG00000231025,1,H1.hESC
ENSG00000231013,0,H1.hESC
ENSG00000230955,0,H1.hESC
ENSG00000230939,0,H1.hESC
ENSG00000230937,0,H1.hESC
ENSG00000230923,0,H1.hESC
ENSG00000230922,0,H1.hESC
ENSG00000230910,0,H1.hESC
ENSG00000230805,0,H1.hESC
ENSG00000230798,1,H1.hESC
ENSG00000230747,1,H1.hESC
ENSG00000230732,1,H1.hESC
ENSG00000230725,1,H1.hESC
ENSG00000230724,0,H1.hESC
ENSG00000230699,0,H1.hESC
ENSG00000230679,1,H1.hESC
ENSG00000230658,1,H1.hESC
ENSG00000230623,1,H1.hESC
ENSG00000230615,1,H1.hESC
ENSG00000230606,0,H1.hESC
ENSG00000230565,0,H1.hESC
ENSG00000230561,0,H1.hESC
ENSG00000230555,1,H1.hESC
ENSG00000230552,1,H1.hESC
ENSG00000230551,1,H1.hESC
ENSG00000230537,0,H1.hESC
ENSG00000230530,1,H1.hESC
ENSG00000230515,1,H1.hESC
ENSG00000230513,1,H1.hESC
ENSG00000230487,0,H1.hESC
ENSG00000230454,0,H1.hESC
ENSG00000230439,1,H1.hESC
ENSG00000230438,1,H1.hESC
ENSG00000230426,0,H1.hESC
ENSG00000230424,0,H1.hESC
ENSG00000230417,0,H1.hESC
ENSG00000230415,0,H1.hESC
ENSG00000230400,0,H1.hESC
ENSG00000230366,0,H1.hESC
ENSG00000230337,1,H1.hESC
ENSG00000230325,0,H1.hESC
ENSG00000230316,0,H1.hESC
ENSG00000230313,1,H1.hESC
ENSG00000230303,0,H1.hESC
ENSG00000230289,0,H1.hESC
ENSG00000230269,1,H1.hESC
ENSG00000230212,1,H1.hESC
ENSG00000230185,0,H1.hESC
ENSG00000230177,1,H1.hESC
ENSG00000230174,0,H1.hESC
ENSG00000230156,1,H1.hESC
ENSG00000230149,0,H1.hESC
ENSG00000230131,0,H1.hESC
ENSG00000230126,0,H1.hESC
ENSG00000230102,0,H1.hESC
ENSG00000230098,1,H1.hESC
ENSG00000230091,0,H1.hESC
ENSG00000230084,0,H1.hESC
ENSG00000230082,0,H1.hESC
ENSG00000230074,1,H1.hESC
ENSG00000230068,1,H1.hESC
ENSG00000230021,0,H1.hESC
ENSG00000230013,0,H1.hESC
ENSG00000230002,1,H1.hESC
ENSG00000229989,0,H1.hESC
ENSG00000229980,1,H1.hESC
ENSG00000229970,1,H1.hESC
ENSG00000229956,1,H1.hESC
ENSG00000229955,1,H1.hESC
ENSG00000229953,0,H1.hESC
ENSG00000229931,0,H1.hESC
ENSG00000229921,0,H1.hESC
ENSG00000229896,1,H1.hESC
ENSG00000229893,0,H1.hESC
ENSG00000229891,1,H1.hESC
ENSG00000229852,0,H1.hESC
ENSG00000229847,0,H1.hESC
